0,0,1,0,24-253,0,2,23/03/2016,0,0,1,0,0,0,50,0,-0.1,napiesh01,2:32,0,DET,0,0,71,0,0,2,ORL,@,L (-16)
0,0,0,1,24-255,0,0,25/03/2016,1,1,1,1,0.333,3,51,0,3.3,napiesh01,1:58,1,MIA,0,3,72,0,0,1,ORL,@,L (-11)
0,0,0,0,24-261,0,0,31/03/2016,0,0,0,0,0,0,0,Inactive,0,napiesh01,0,0,IND,0,0,75,0,0,0,ORL,@,W (+20)
0,0,0,0,24-262,0,0,01/04/2016,0,0,0,0,0,0,0,Inactive,0,napiesh01,0,0,MIL,0,0,76,0,0,0,ORL,@,L (-3)
0,0,0,0,24-264,0,0,03/04/2016,0,0,0,0,0,0,0,Did Not Play,0,napiesh01,0,0,MEM,0,0,77,0,0,0,ORL,0,W (+12)
0,0,0,0,24-267,0,0,06/04/2016,0,0,0,0,0,0,0,Inactive,0,napiesh01,0,0,DET,0,0,78,0,0,0,ORL,0,L (-4)
0,0,0,0,24-269,0,0,08/04/2016,0,0,0,0,0,0,0,Did Not Play,0,napiesh01,0,0,MIA,0,0,79,0,0,0,ORL,0,W (+3)
0,0,1,1,24-271,0,0,10/04/2016,1,0.333,3,2,1,2,54,0,3,napiesh01,12:00,0,MIA,0,4,80,0,0,0,ORL,@,L (-22)
0,0,0,0,24-272,0,0,11/04/2016,0,0,0,0,0,0,0,Did Not Play,0,napiesh01,0,0,MIL,0,0,81,0,0,0,ORL,0,W (+9)
0,0,2,0,31-025,0,2,28/10/2015,3,0.375,8,0,0,0,1,0,2.2,nealga01,18:12,0,ORL,0,6,1,0,0,2,WAS,@,W (+1)
0,0,1,1,31-028,0,0,31/10/2015,3,0.429,7,0,0,0,3,0,0.6,nealga01,15:21,0,NYK,1,6,3,0,2,0,WAS,0,L (-7)
0,0,1,0,31-034,0,1,06/11/2015,1,0.25,4,0,0,0,5,0,-2.9,nealga01,16:36,0,BOS,2,2,5,0,2,1,WAS,@,L (-20)
0,0,4,1,31-038,0,1,10/11/2015,6,0.4,15,2,1,2,7,1,6.9,nealga01,25:46:00,0,OKC,0,14,7,1,1,1,WAS,0,L (-24)
0,0,2,1,31-049,0,4,21/11/2015,1,0.25,4,0,0,0,10,0,1.5,nealga01,14:49,0,DET,0,2,10,0,0,4,WAS,@,W (+2)
0,0,0,0,31-055,0,2,27/11/2015,2,0.286,7,1,1,1,13,0,0.5,nealga01,18:10,0,BOS,0,5,13,0,1,2,WAS,@,L (-33)
0,0,0,0,31-056,0,0,28/11/2015,0,0,0,0,0,0,0,Did Not Play,0,nealga01,0,0,TOR,0,0,14,0,0,0,WAS,0,L (-2)
0,0,0,0,31-059,0,0,01/12/2015,0,0,0,0,0,0,0,Did Not Play,0,nealga01,0,0,CLE,0,0,15,0,0,0,WAS,@,W (+12)
0,0,0,0,31-060,0,3,02/12/2015,2,0.5,4,3,1,3,14,0,3.9,nealga01,12:34,0,LAL,0,7,16,0,2,3,WAS,0,L (-4)
0,0,0,2,31-074,0,2,16/12/2015,3,0.3,10,2,1,2,22,1,3.7,nealga01,22:04,1,SAS,3,8,24,0,0,3,WAS,@,L (-19)
0,0,4,5,31-077,0,0,19/12/2015,1,0.143,7,2,1,2,23,0,3.6,nealga01,22:00,0,CHO,1,4,25,2,1,0,WAS,0,W (+8)
0,0,0,0,31-079,0,0,21/12/2015,0,0,0,0,0,0,0,Did Not Play,0,nealga01,0,0,SAC,0,0,26,0,0,0,WAS,0,W (+14)
0,0,0,2,31-081,0,0,23/12/2015,1,0.5,2,3,0.6,5,24,0,1.8,nealga01,16:05,0,MEM,2,5,27,0,2,0,WAS,0,W (+9)
0,0,0,0,31-084,0,0,26/12/2015,0,0,0,0,0,0,0,Did Not Play,0,nealga01,0,0,BRK,0,0,28,0,0,0,WAS,@,W (+15)
0,0,0,0,31-086,0,0,28/12/2015,0,0,0,0,0,0,0,Did Not Play,0,nealga01,0,0,LAC,0,0,29,0,0,0,WAS,0,L (-17)
0,0,0,0,31-088,0,0,30/12/2015,0,0,0,0,0,0,0,Did Not Play,0,nealga01,0,0,TOR,0,0,30,0,0,0,WAS,@,L (-3)
0,0,0,0,31-090,0,0,01/01/2016,0,0,0,0,0,0,0,Did Not Play,0,nealga01,0,0,ORL,0,0,31,0,0,0,WAS,0,W (+12)
0,0,0,0,31-092,0,0,03/01/2016,0,0,0,0,0,0,0,Did Not Play,0,nealga01,0,0,MIA,0,0,32,0,0,0,WAS,0,L (-22)
0,0,4,0,31-097,0,2,08/01/2016,1,0.111,9,0,0,0,26,0,-1,nealga01,14:59,1,TOR,1,2,34,2,0,3,WAS,0,L (-9)
0,0,4,0,31-105,0,3,16/01/2016,2,0.222,9,6,0.857,7,31,0,5.2,nealga01,25:00:00,0,BOS,2,10,39,1,0,3,WAS,0,L (-2)
0,0,0,1,31-107,0,4,18/01/2016,5,0.556,9,1,1,1,32,0,7.2,nealga01,22:10,0,POR,1,11,40,0,1,4,WAS,0,L (-10)
0,0,2,0,31-115,0,2,26/01/2016,6,0.5,12,2,1,2,35,0,7,nealga01,21:33,0,TOR,4,14,43,0,0,2,WAS,@,L (-17)
0,0,0,0,31-117,0,0,28/01/2016,0,0,0,0,0,0,0,Did Not Play,0,nealga01,0,0,DEN,0,0,44,0,0,0,WAS,0,L (-4)
0,0,0,0,31-121,0,1,01/02/2016,0,0,1,0,0,0,37,0,-0.8,nealga01,5:18,0,OKC,1,0,46,0,0,1,WAS,@,L (-16)
0,0,2,2,31-125,0,2,05/02/2016,5,0.5,10,1,0.5,2,39,0,9.2,nealga01,15:39,0,PHI,1,11,48,2,0,2,WAS,0,W (+12)
0,0,3,0,31-126,0,0,06/02/2016,1,0.143,7,0,0,0,40,0,-2.5,nealga01,15:23,0,CHO,0,2,49,0,0,0,WAS,@,L (-4)
0,0,0,0,31-129,0,0,09/02/2016,0,0,0,0,0,0,0,Inactive,0,nealga01,0,0,NYK,0,0,50,0,0,0,WAS,@,W (+3)
0,0,0,0,31-131,0,0,11/02/2016,0,0,0,0,0,0,0,Inactive,0,nealga01,0,0,MIL,0,0,51,0,0,0,WAS,@,L (-7)
0,0,0,0,31-138,0,0,18/02/2016,0,0,0,0,0,0,0,Did Not Play,0,nealga01,0,0,UTA,0,0,52,0,0,0,WAS,0,W (+14)
0,0,0,0,31-139,0,0,19/02/2016,0,0,0,0,0,0,0,Inactive,0,nealga01,0,0,DET,0,0,53,0,0,0,WAS,0,W (+12)
0,0,0,0,31-140,0,0,20/02/2016,0,0,0,0,0,0,0,Inactive,0,nealga01,0,0,MIA,0,0,54,0,0,0,WAS,@,L (-20)
0,0,0,0,31-143,0,0,23/02/2016,0,0,0,0,0,0,0,Did Not Play,0,nealga01,0,0,NOP,0,0,55,0,0,0,WAS,0,W (+20)
0,0,0,0,31-144,0,0,24/02/2016,0,0,0,0,0,0,0,Inactive,0,nealga01,0,0,CHI,0,0,56,0,0,0,WAS,@,L (-5)
0,0,0,0,31-146,0,0,26/02/2016,0,0,0,0,0,0,0,Inactive,0,nealga01,0,0,PHI,0,0,57,0,0,0,WAS,@,W (+9)
0,0,0,0,31-148,0,0,28/02/2016,0,0,0,0,0,0,0,Inactive,0,nealga01,0,0,CLE,0,0,58,0,0,0,WAS,0,W (+14)
0,0,0,0,31-149,0,0,29/02/2016,0,0,0,0,0,0,0,Inactive,0,nealga01,0,0,PHI,0,0,59,0,0,0,WAS,0,W (+8)
0,0,0,0,31-151,0,0,02/03/2016,0,0,0,0,0,0,0,Inactive,0,nealga01,0,0,MIN,0,0,60,0,0,0,WAS,@,W (+6)
0,0,0,0,31-153,0,0,04/03/2016,0,0,0,0,0,0,0,Inactive,0,nealga01,0,0,CLE,0,0,61,0,0,0,WAS,@,L (-25)
0,0,0,0,31-154,0,0,05/03/2016,0,0,0,0,0,0,0,Inactive,0,nealga01,0,0,IND,0,0,62,0,0,0,WAS,0,L (-1)
0,0,0,0,31-157,0,0,08/03/2016,0,0,0,0,0,0,0,Inactive,0,nealga01,0,0,POR,0,0,63,0,0,0,WAS,@,L (-7)
0,0,3,9,33-267,0,4,03/11/2015,1,0.143,7,2,1,2,4,0,2.4,nelsoja01,25:50:00,0,LAL,4,4,4,0,3,4,DEN,@,W (+11)
0,0,2,4,33-269,0,1,05/11/2015,1,0.25,4,2,0.667,3,5,0,3.3,nelsoja01,19:00,0,UTA,0,4,5,1,2,1,DEN,0,L (-12)
0,0,0,0,33-273,0,0,09/11/2015,0,0,0,0,0,0,0,Did Not Play,0,nelsoja01,0,0,POR,0,0,7,0,0,0,DEN,0,W (+4)
0,0,0,0,33-275,0,0,11/11/2015,0,0,0,0,0,0,0,Did Not Play,0,nelsoja01,0,0,MIL,0,0,8,0,0,0,DEN,0,W (+1)
0,0,1,3,33-277,0,4,13/11/2015,5,0.625,8,3,0.6,5,7,0,10.8,nelsoja01,27:55:00,1,HOU,2,13,9,0,1,5,DEN,0,W (+9)
0,0,5,1,33-278,0,0,14/11/2015,2,0.182,11,2,1,2,8,0,-2,nelsoja01,25:51:00,0,PHO,2,6,10,0,1,0,DEN,@,L (-24)
0,0,4,7,33-284,0,1,20/11/2015,1,0.125,8,0,0,0,11,0,1.9,nelsoja01,24:10:00,1,PHO,2,2,13,0,0,2,DEN,0,L (-7)
0,0,1,2,33-286,0,2,22/11/2015,2,0.5,4,0,0,0,12,0,-1.2,nelsoja01,23:59,0,GSW,3,4,14,0,4,2,DEN,0,L (-13)
0,0,1,3,33-288,0,1,24/11/2015,1,0.2,5,0,0,0,13,0,-0.1,nelsoja01,24:26:00,0,LAC,1,2,15,0,1,1,DEN,0,L (-17)
0,0,2,3,33-292,0,2,28/11/2015,1,0.25,4,0,0,0,15,0,0.9,nelsoja01,17:13,0,DAL,1,2,17,1,2,2,DEN,@,L (-11)
0,0,3,4,33-294,0,1,30/11/2015,3,0.429,7,0,0,0,16,0,3.4,nelsoja01,24:44:00,0,MIL,5,6,18,2,2,1,DEN,@,L (-18)
0,0,1,3,33-296,0,2,02/12/2015,0,0,2,0,0,0,17,0,0.1,nelsoja01,17:43,0,CHI,3,0,19,0,0,2,DEN,@,L (-9)
0,0,1,7,33-297,0,4,03/12/2015,1,0.333,3,0,0,0,18,0,4.7,nelsoja01,28:10:00,1,TOR,1,2,20,0,2,5,DEN,@,W (+1)
0,0,4,8,33-316,0,3,22/12/2015,2,0.222,9,1,0.5,2,26,1,2.8,nelsoja01,29:49:00,0,LAL,2,5,28,0,2,3,DEN,0,L (-4)
0,0,0,0,33-317,0,0,23/12/2015,0,0,0,0,0,0,0,Did Not Play,0,nelsoja01,0,0,PHO,0,0,29,0,0,0,DEN,@,W (+8)
0,0,3,3,33-320,0,5,26/12/2015,2,0.286,7,0,0,0,27,1,0.7,nelsoja01,20:45,0,SAS,2,4,30,0,2,5,DEN,@,L (-15)
0,0,1,8,33-323,1,4,29/12/2015,0,0,6,0,0,0,29,1,2.5,nelsoja01,23:52,0,CLE,2,0,32,1,1,4,DEN,0,L (-6)
0,0,2,7,33-328,0,2,03/01/2016,4,0.5,8,9,0.9,10,32,1,19.1,nelsoja01,32:41:00,2,POR,1,17,35,1,1,4,DEN,0,L (-6)
0,0,2,9,33-333,1,3,08/01/2016,0,0,3,0,0,0,34,1,5.8,nelsoja01,30:21:00,0,MEM,0,0,37,1,1,3,DEN,@,L (-7)
0,0,0,0,33-335,0,0,10/01/2016,0,0,0,0,0,0,0,Inactive,0,nelsoja01,0,0,CHO,0,0,38,0,0,0,DEN,0,W (+3)
0,0,0,0,33-342,0,0,17/01/2016,0,0,0,0,0,0,0,Did Not Play,0,nelsoja01,0,0,IND,0,0,41,0,0,0,DEN,0,W (+3)
0,0,0,0,33-344,0,0,19/01/2016,0,0,0,0,0,0,0,Inactive,0,nelsoja01,0,0,OKC,0,0,42,0,0,0,DEN,0,L (-6)
0,0,0,0,33-346,0,0,21/01/2016,0,0,0,0,0,0,0,Inactive,0,nelsoja01,0,0,MEM,0,0,43,0,0,0,DEN,0,L (-1)
0,0,0,0,33-348,0,0,23/01/2016,0,0,0,0,0,0,0,Did Not Play,0,nelsoja01,0,0,DET,0,0,44,0,0,0,DEN,0,W (+3)
0,0,0,0,33-350,0,0,25/01/2016,0,0,0,0,0,0,0,Inactive,0,nelsoja01,0,0,ATL,0,0,45,0,0,0,DEN,0,L (-14)
0,0,0,0,33-352,0,0,27/01/2016,0,0,0,0,0,0,0,Inactive,0,nelsoja01,0,0,BOS,0,0,46,0,0,0,DEN,@,L (-8)
0,0,1,3,33-355,0,3,30/01/2016,0,0,2,0,0,0,38,0,1.2,nelsoja01,16:25,0,IND,1,0,48,0,0,3,DEN,@,L (-4)
0,0,0,0,33-357,0,0,01/02/2016,0,0,0,0,0,0,0,Inactive,0,nelsoja01,0,0,TOR,0,0,49,0,0,0,DEN,0,W (+19)
0,0,0,0,33-359,0,0,03/02/2016,0,0,0,0,0,0,0,Inactive,0,nelsoja01,0,0,UTA,0,0,50,0,0,0,DEN,@,L (-4)
0,0,0,0,33-361,0,0,05/02/2016,0,0,0,0,0,0,0,Inactive,0,nelsoja01,0,0,CHI,0,0,51,0,0,0,DEN,0,W (+5)
0,0,0,0,33-363,0,0,07/02/2016,0,0,0,0,0,0,0,Inactive,0,nelsoja01,0,0,NYK,0,0,52,0,0,0,DEN,@,W (+5)
0,0,0,0,33-364,0,0,08/02/2016,0,0,0,0,0,0,0,Inactive,0,nelsoja01,0,0,BRK,0,0,53,0,0,0,DEN,@,L (-1)
0,0,0,0,34-001,0,0,10/02/2016,0,0,0,0,0,0,0,Inactive,0,nelsoja01,0,0,DET,0,0,54,0,0,0,DEN,@,W (+11)
0,0,0,0,34-010,0,0,19/02/2016,0,0,0,0,0,0,0,Inactive,0,nelsoja01,0,0,SAC,0,0,55,0,0,0,DEN,@,L (-6)
0,0,0,0,34-012,0,0,21/02/2016,0,0,0,0,0,0,0,Inactive,0,nelsoja01,0,0,BOS,0,0,56,0,0,0,DEN,0,L (-20)
0,0,0,0,34-014,0,0,23/02/2016,0,0,0,0,0,0,0,Did Not Play,0,nelsoja01,0,0,SAC,0,0,57,0,0,0,DEN,0,L (-4)
0,0,0,0,34-015,0,0,24/02/2016,0,0,0,0,0,0,0,Did Not Play,0,nelsoja01,0,0,LAC,0,0,58,0,0,0,DEN,@,W (+6)
0,0,0,0,34-017,0,0,26/02/2016,0,0,0,0,0,0,0,Did Not Play,0,nelsoja01,0,0,DAL,0,0,59,0,0,0,DEN,@,L (-6)
0,0,0,0,34-020,0,0,29/02/2016,0,0,0,0,0,0,0,Did Not Play,0,nelsoja01,0,0,MEM,0,0,60,0,0,0,DEN,0,L (-7)
0,0,0,0,34-022,0,0,02/03/2016,0,0,0,0,0,0,0,Did Not Play,0,nelsoja01,0,0,LAL,0,0,61,0,0,0,DEN,0,W (+10)
0,0,0,0,34-024,0,0,04/03/2016,0,0,0,0,0,0,0,Did Not Play,0,nelsoja01,0,0,BRK,0,0,62,0,0,0,DEN,0,L (-1)
0,0,0,0,34-026,0,0,06/03/2016,0,0,0,0,0,0,0,Did Not Play,0,nelsoja01,0,0,DAL,0,0,63,0,0,0,DEN,0,W (+2)
0,0,0,0,34-028,0,0,08/03/2016,0,0,0,0,0,0,0,Did Not Play,0,nelsoja01,0,0,NYK,0,0,64,0,0,0,DEN,0,W (+16)
0,0,0,0,34-030,0,0,10/03/2016,0,0,0,0,0,0,0,Did Not Play,0,nelsoja01,0,0,PHO,0,0,65,0,0,0,DEN,0,W (+18)
0,0,0,0,34-032,0,0,12/03/2016,0,0,0,0,0,0,0,Did Not Play,0,nelsoja01,0,0,WAS,0,0,66,0,0,0,DEN,0,W (+16)
0,0,0,0,34-034,0,0,14/03/2016,0,0,0,0,0,0,0,Did Not Play,0,nelsoja01,0,0,MIA,0,0,67,0,0,0,DEN,@,L (-5)
0,0,0,0,34-035,0,0,15/03/2016,0,0,0,0,0,0,0,Did Not Play,0,nelsoja01,0,0,ORL,0,0,68,0,0,0,DEN,@,L (-6)
0,0,0,0,34-037,0,0,17/03/2016,0,0,0,0,0,0,0,Did Not Play,0,nelsoja01,0,0,ATL,0,0,69,0,0,0,DEN,@,L (-18)
0,0,0,0,34-039,0,0,19/03/2016,0,0,0,0,0,0,0,Did Not Play,0,nelsoja01,0,0,CHO,0,0,70,0,0,0,DEN,@,W (+8)
0,0,0,0,34-041,0,0,21/03/2016,0,0,0,0,0,0,0,Did Not Play,0,nelsoja01,0,0,CLE,0,0,71,0,0,0,DEN,@,L (-33)
0,0,0,0,34-043,0,0,23/03/2016,0,0,0,0,0,0,0,Did Not Play,0,nelsoja01,0,0,PHI,0,0,72,0,0,0,DEN,0,W (+1)
0,0,0,0,34-045,0,0,25/03/2016,0,0,0,0,0,0,0,Did Not Play,0,nelsoja01,0,0,LAL,0,0,73,0,0,0,DEN,@,W (+11)
0,0,0,0,34-047,0,0,27/03/2016,0,0,0,0,0,0,0,Did Not Play,0,nelsoja01,0,0,LAC,0,0,74,0,0,0,DEN,@,L (-15)
0,0,0,0,34-048,0,1,28/03/2016,0,0,1,0,0,0,39,0,-0.8,nelsoja01,7:07,0,DAL,1,0,75,0,0,1,DEN,0,L (-9)
0,0,0,0,34-050,0,0,30/03/2016,0,0,0,0,0,0,0,Did Not Play,0,nelsoja01,0,0,MEM,0,0,76,0,0,0,DEN,@,W (+4)
0,0,0,0,34-051,0,0,31/03/2016,0,0,0,0,0,0,0,Did Not Play,0,nelsoja01,0,0,NOP,0,0,77,0,0,0,DEN,@,L (-6)
0,0,0,0,34-053,0,0,02/04/2016,0,0,0,0,0,0,0,Did Not Play,0,nelsoja01,0,0,SAC,0,0,78,0,0,0,DEN,0,L (-9)
0,0,0,0,34-056,0,0,05/04/2016,0,0,0,0,0,0,0,Did Not Play,0,nelsoja01,0,0,OKC,0,0,79,0,0,0,DEN,0,L (-22)
0,0,0,0,34-059,0,0,08/04/2016,0,0,0,0,0,0,0,Did Not Play,0,nelsoja01,0,0,SAS,0,0,80,0,0,0,DEN,0,W (+4)
0,0,0,0,34-061,0,0,10/04/2016,0,0,0,0,0,0,0,Did Not Play,0,nelsoja01,0,0,UTA,0,0,81,0,0,0,DEN,0,L (-16)
0,0,0,0,34-064,0,0,13/04/2016,0,0,0,0,0,0,0,Did Not Play,0,nelsoja01,0,0,POR,0,0,82,0,0,0,DEN,@,L (-8)
0,0,1,2,23-165,0,0,31/10/2015,0,0,5,0,0,0,3,1,-4.1,netora01,19:46,2,IND,1,0,3,0,3,2,UTA,@,W (+21)
0,0,2,0,23-170,1,1,05/11/2015,1,0.25,4,0,0,0,5,1,0.8,netora01,12:36,0,DEN,2,2,5,1,0,1,UTA,@,W (+12)
0,0,4,2,23-172,0,2,07/11/2015,2,0.286,7,0,0,0,6,1,0.9,netora01,12:25,0,MEM,0,4,6,0,1,2,UTA,0,W (+10)
0,0,1,5,23-175,0,0,10/11/2015,0,0,2,0,0,0,7,1,2.9,netora01,12:33,0,CLE,3,0,7,2,0,0,UTA,@,L (-4)
0,0,1,1,23-177,0,0,12/11/2015,0,0,3,0,0,0,8,1,-3,netora01,15:46,0,MIA,4,0,8,1,1,0,UTA,@,L (-1)
0,0,1,1,23-180,0,1,15/11/2015,1,0.5,2,0,0,0,10,1,1,netora01,11:36,0,ATL,0,2,10,0,1,1,UTA,@,W (+1)
0,0,1,2,23-183,0,0,18/11/2015,3,0.6,5,0,0,0,11,1,4.7,netora01,17:41,0,TOR,1,6,11,2,2,0,UTA,0,W (+4)
0,0,1,2,23-188,0,2,23/11/2015,2,0.333,6,2,0.667,3,13,1,4.3,netora01,22:57,1,OKC,4,6,13,1,0,3,UTA,0,L (-22)
0,0,1,3,23-193,0,2,28/11/2015,2,0.333,6,0,0,0,15,1,3.1,netora01,17:33,0,NOP,3,4,15,2,1,2,UTA,0,W (+14)
0,0,1,2,23-195,0,1,30/11/2015,0,0,6,0,0,0,16,1,-3.9,netora01,14:40,0,GSW,1,0,16,0,1,1,UTA,0,L (-3)
0,0,2,0,23-206,0,2,11/12/2015,1,0.333,3,0,0,0,21,1,-0.1,netora01,10:05,0,OKC,0,2,21,0,1,2,UTA,0,L (-4)
0,0,0,0,23-208,0,0,13/12/2015,0,0,0,0,0,0,0,Did Not Play,0,netora01,0,0,OKC,0,0,22,0,0,0,UTA,@,L (-6)
0,0,0,0,23-218,0,2,23/12/2015,1,0.5,2,0,0,0,26,1,1.2,netora01,15:29,0,GSW,1,2,27,2,2,2,UTA,@,L (-18)
0,0,4,2,23-225,0,0,30/12/2015,1,0.167,6,0,0,0,29,1,-3.5,netora01,10:50,1,MIN,2,2,30,0,3,1,UTA,@,L (-14)
0,0,3,2,23-228,0,1,02/01/2016,1,0.143,7,0,0,0,31,1,-2.2,netora01,19:30,0,MEM,1,2,32,0,1,1,UTA,0,W (+5)
0,0,1,2,23-230,0,1,04/01/2016,1,0.25,4,2,1,2,32,1,3.3,netora01,18:53,0,HOU,0,4,33,0,0,1,UTA,0,L (-2)
0,0,1,2,23-248,0,2,22/01/2016,5,0.833,6,0,0,0,42,1,7.6,netora01,24:31:00,0,BRK,3,10,43,0,1,2,UTA,@,W (+22)
0,0,1,0,23-251,0,0,25/01/2016,0,0,1,0,0,0,43,1,-1.7,netora01,6:12,0,DET,0,0,44,0,1,0,UTA,0,L (-3)
0,0,4,2,23-253,0,1,27/01/2016,0,0,7,0,0,0,44,1,-5.4,netora01,20:25,0,CHO,3,0,45,0,1,1,UTA,0,W (+29)
0,0,0,4,23-275,0,0,18/02/2016,1,0.2,5,0,0,0,52,1,-3.5,netora01,20:59,0,WAS,3,2,53,0,4,0,UTA,@,L (-14)
0,0,0,0,23-278,0,0,21/02/2016,2,0.667,3,0,0,0,54,1,1.4,netora01,10:05,1,POR,0,4,55,0,2,1,UTA,@,L (-4)
0,0,1,1,23-280,0,1,23/02/2016,0,0,2,0,0,0,55,0,-1.4,netora01,8:06,0,HOU,0,0,56,0,1,1,UTA,0,W (+3)
0,0,1,0,23-282,0,1,25/02/2016,1,0.333,3,2,1,2,56,0,3.2,netora01,12:26,0,SAS,1,4,57,1,0,1,UTA,0,L (-18)
0,0,2,1,23-284,0,2,27/02/2016,0,0,4,4,1,4,57,0,4.1,netora01,12:29,0,BRK,1,4,58,3,1,2,UTA,0,L (-2)
0,0,1,1,23-290,0,1,04/03/2016,0,0,3,1,0.5,2,60,0,-1.9,netora01,12:41,0,MEM,1,1,61,0,1,1,UTA,@,L (-6)
0,0,1,1,23-291,0,1,05/03/2016,1,0.333,3,4,1,4,61,0,4.5,netora01,16:23,0,NOP,2,6,62,0,0,1,UTA,@,W (+12)
0,0,3,1,23-294,0,1,08/03/2016,2,0.333,6,0,0,0,62,0,0.6,netora01,13:46,0,ATL,0,4,63,1,2,1,UTA,0,L (-7)
0,0,1,2,23-299,0,0,13/03/2016,1,0.5,2,1,1,1,65,0,3.4,netora01,7:39,0,SAC,0,3,66,0,0,0,UTA,@,W (+9)
0,0,1,2,23-314,0,1,28/03/2016,1,0.25,4,0,0,0,73,0,1.9,netora01,18:48,0,LAL,1,2,74,1,0,1,UTA,0,W (+48)
0,0,2,3,23-320,0,2,03/04/2016,0,0,2,1,0.5,2,76,0,2.1,netora01,12:46,0,PHO,2,1,77,2,1,2,UTA,@,W (+15)
0,0,0,0,23-322,0,1,05/04/2016,0,0,2,0,0,0,77,0,-3.1,netora01,13:15,0,SAS,0,0,78,0,2,1,UTA,0,L (-2)
0,0,1,4,23-325,0,1,08/04/2016,2,0.5,4,2,1,2,78,0,6.7,netora01,13:24,0,LAC,1,6,79,2,2,1,UTA,0,L (-3)
0,0,2,0,23-327,0,0,10/04/2016,1,0.333,3,2,1,2,79,0,2.9,netora01,8:50,0,DEN,1,4,80,1,0,0,UTA,@,W (+16)
0,0,0,3,23-328,0,2,11/04/2016,0,0,2,0,0,0,80,0,1.3,netora01,7:32,0,DAL,0,0,81,0,0,2,UTA,0,L (-9)
0,0,2,4,23-330,0,1,13/04/2016,4,0.571,7,0,0,0,81,0,7.8,netora01,18:59,0,LAL,0,8,82,0,0,1,UTA,@,L (-5)
0,0,0,0,25-324,0,0,28/10/2015,0,0,0,0,0,0,0,Did Not Play,0,nichoan01,0,0,WAS,0,0,1,0,0,0,ORL,0,L (-1)
0,0,0,0,25-326,0,0,30/10/2015,0,0,0,0,0,0,0,Did Not Play,0,nichoan01,0,0,OKC,0,0,2,0,0,0,ORL,0,L (-3)
0,0,0,0,25-328,0,1,01/11/2015,0,0,1,0,0,0,1,0,-1.8,nichoan01,4:06,0,CHI,1,0,3,0,1,1,ORL,@,L (-5)
0,0,0,0,25-330,0,0,03/11/2015,0,0,0,0,0,0,0,Did Not Play,0,nichoan01,0,0,NOP,0,0,4,0,0,0,ORL,@,W (+9)
0,0,0,0,25-331,0,0,04/11/2015,0,0,0,0,0,0,0,Did Not Play,0,nichoan01,0,0,HOU,0,0,5,0,0,0,ORL,@,L (-5)
0,0,0,0,25-333,0,0,06/11/2015,0,0,0,0,0,0,0,Did Not Play,0,nichoan01,0,0,TOR,0,0,6,0,0,0,ORL,0,W (+5)
0,0,0,0,25-334,0,0,07/11/2015,0,0,0,0,0,0,0,Did Not Play,0,nichoan01,0,0,PHI,0,0,7,0,0,0,ORL,@,W (+8)
0,0,0,0,25-336,0,0,09/11/2015,0,0,0,0,0,0,0,Did Not Play,0,nichoan01,0,0,IND,0,0,8,0,0,0,ORL,@,L (-13)
0,0,0,0,25-338,0,0,11/11/2015,0,0,0,0,0,0,0,Did Not Play,0,nichoan01,0,0,LAL,0,0,9,0,0,0,ORL,0,W (+2)
0,0,1,0,25-340,1,0,13/11/2015,0,0,1,0,0,0,2,0,-0.4,nichoan01,2:59,0,UTA,1,0,10,0,0,0,ORL,0,W (+9)
0,0,0,0,25-341,0,0,14/11/2015,0,0,0,0,0,0,0,Did Not Play,0,nichoan01,0,0,WAS,0,0,11,0,0,0,ORL,@,L (-9)
0,0,0,1,25-348,0,0,21/11/2015,2,0.4,5,0,0,0,4,0,3,nichoan01,7:21,2,SAC,1,4,13,0,0,2,ORL,0,L (-6)
0,0,1,0,25-358,0,4,01/12/2015,6,0.545,11,3,0.75,4,9,0,10.9,nichoan01,31:00:00,2,MIN,0,15,18,0,1,6,ORL,@,W (+3)
0,0,1,0,26-000,0,12,08/12/2015,4,0.571,7,0,0,0,12,0,5.9,nichoan01,20:54,2,DEN,2,8,21,0,3,14,ORL,@,W (+11)
0,0,2,0,26-003,1,6,11/12/2015,4,0.571,7,0,0,0,14,0,5.4,nichoan01,23:09,0,CLE,2,8,23,0,1,6,ORL,0,L (-35)
0,0,2,0,26-010,0,2,18/12/2015,3,0.333,9,2,0.667,3,17,0,2.7,nichoan01,24:53:00,2,POR,2,8,26,0,1,4,ORL,0,W (+8)
0,0,0,0,26-018,0,1,26/12/2015,0,0,0,0,0,0,21,0,-0.1,nichoan01,7:55,0,MIA,1,0,30,0,0,1,ORL,0,L (-7)
0,0,1,0,26-022,0,0,30/12/2015,3,0.6,5,0,0,0,23,0,3.4,nichoan01,7:17,1,BRK,0,6,32,0,1,1,ORL,0,W (+7)
0,0,1,0,26-024,0,1,01/01/2016,3,0.75,4,2,1,2,24,0,6.7,nichoan01,10:16,0,WAS,0,8,33,0,0,1,ORL,@,L (-12)
0,0,4,2,26-029,1,4,06/01/2016,2,0.286,7,0,0,0,27,0,2.6,nichoan01,23:17,2,IND,0,4,36,0,2,6,ORL,0,L (-9)
0,0,3,2,26-031,0,5,08/01/2016,0,0,4,0,0,0,28,0,-1.3,nichoan01,9:14,0,BRK,1,0,37,0,1,5,ORL,@,W (+6)
