0,0,1,2,27-269,1,3,23/11/2016,6,0.667,9,0,0,0,15,1,11.1,mooreet01,25:22:00,0,MIN,0,12,16,1,1,3,NOP,0,W (+21)
0,0,1,3,27-273,1,3,27/11/2016,0,0,4,0,0,0,17,1,-0.5,mooreet01,21:40,2,DAL,2,0,18,0,2,5,NOP,@,L (-10)
0,0,3,5,27-275,0,2,29/11/2016,1,0.143,7,0,0,0,18,0,0.6,mooreet01,17:17,0,LAL,0,2,19,0,1,2,NOP,0,W (+17)
0,0,2,3,27-280,0,2,04/12/2016,5,0.455,11,0,0,0,20,1,4.4,mooreet01,23:02,0,OKC,4,10,21,0,1,2,NOP,@,L (-9)
0,0,0,0,27-281,0,0,05/12/2016,0,0,0,0,0,0,0,Did Not Play,0,mooreet01,0,0,MEM,0,0,22,0,0,0,NOP,0,L (-2)
0,0,0,0,27-284,0,0,08/12/2016,0,0,0,0,0,0,0,Did Not Play,0,mooreet01,0,0,PHI,0,0,23,0,0,0,NOP,0,L (-11)
0,0,0,0,27-286,0,0,10/12/2016,0,0,0,0,0,0,0,Did Not Play,0,mooreet01,0,0,LAC,0,0,24,0,0,0,NOP,@,L (-28)
0,0,3,5,27-289,0,1,13/12/2016,2,0.333,6,2,1,2,22,0,5.3,mooreet01,25:01:00,1,GSW,2,6,26,0,1,2,NOP,0,L (-4)
0,0,3,2,27-291,0,0,15/12/2016,0,0,5,1,0.5,2,23,0,-1.9,mooreet01,18:06,0,IND,1,1,27,1,1,0,NOP,0,W (+7)
0,0,4,1,27-314,1,0,07/01/2017,3,0.375,8,1,1,1,34,0,3,mooreet01,29:07:00,2,BOS,1,7,38,0,2,2,NOP,@,L (-9)
0,0,1,3,27-316,0,0,09/01/2017,4,0.571,7,0,0,0,35,0,6.7,mooreet01,23:57,1,NYK,2,8,39,0,0,1,NOP,@,W (+14)
0,0,3,1,27-330,1,3,23/01/2017,2,0.25,8,1,0.5,2,41,0,3,mooreet01,24:25:00,1,CLE,2,5,45,1,0,4,NOP,0,W (+2)
0,0,2,2,27-336,0,1,29/01/2017,0,0,3,0,0,0,44,0,-0.8,mooreet01,22:28,0,WAS,1,0,48,0,0,1,NOP,0,L (-13)
0,0,0,1,27-342,1,1,04/02/2017,1,0.5,2,0,0,2,47,0,0.7,mooreet01,25:27:00,0,WAS,3,2,51,0,0,1,NOP,@,L (-14)
0,0,0,0,27-348,0,0,10/02/2017,0,0,0,0,0,0,0,Not With Team,0,mooreet01,0,0,MIN,0,0,54,0,0,0,NOP,@,W (+16)
0,0,0,0,27-350,0,0,12/02/2017,0,0,0,0,0,0,0,Did Not Play,0,mooreet01,0,0,SAC,0,0,55,0,0,0,NOP,@,L (-6)
0,0,2,1,27-351,0,0,13/02/2017,6,0.545,11,3,1,3,50,0,10.4,mooreet01,24:27:00,0,PHO,5,15,56,2,0,0,NOP,@,W (+2)
0,0,3,1,27-353,0,1,15/02/2017,2,0.25,8,0,0,0,51,0,-1.6,mooreet01,17:55,0,MEM,2,4,57,0,1,1,NOP,@,W (+4)
0,0,1,3,27-361,0,3,23/02/2017,2,0.333,6,2,1,2,52,1,5.8,mooreet01,22:36,0,HOU,2,6,58,1,0,3,NOP,0,L (-30)
0,0,0,0,27-363,0,0,25/02/2017,0,0,0,0,0,0,0,Not With Team,0,mooreet01,0,0,DAL,0,0,59,0,0,0,NOP,@,L (-13)
0,0,4,3,28-011,1,0,11/03/2017,1,0.143,7,0,0,0,59,0,-0.5,mooreet01,24:45:00,0,CHO,2,2,66,0,0,0,NOP,@,W (+3)
0,0,1,3,28-014,1,3,14/03/2017,5,0.556,9,1,0.5,2,60,0,9.2,mooreet01,30:14:00,0,POR,2,11,67,1,1,3,NOP,0,W (+23)
0,0,2,5,28-024,0,1,24/03/2017,3,0.5,6,0,0,0,65,0,6.3,mooreet01,27:18:00,1,HOU,3,6,72,0,0,2,NOP,@,L (-10)
0,0,2,3,28-026,0,0,26/03/2017,6,0.462,13,0,0,0,66,0,7.4,mooreet01,26:47:00,2,DEN,1,12,73,0,1,2,NOP,@,W (+25)
0,0,2,1,28-027,0,1,27/03/2017,2,0.4,5,0,0,0,67,0,-0.9,mooreet01,23:38,0,UTA,3,4,74,0,2,1,NOP,@,L (-8)
0,0,2,3,28-033,1,1,02/04/2017,1,0.167,6,4,1,4,70,0,7,mooreet01,21:41,1,CHI,0,6,77,1,0,2,NOP,0,L (-7)
0,0,0,0,28-039,0,0,08/04/2017,0,0,0,0,0,0,0,Did Not Dress,0,mooreet01,0,0,GSW,0,0,80,0,0,0,NOP,@,L (-22)
0,0,0,0,28-042,0,0,11/04/2017,0,0,0,0,0,0,0,Did Not Play,0,mooreet01,0,0,LAL,0,0,81,0,0,0,NOP,@,L (-12)
0,0,1,2,28-043,0,0,12/04/2017,1,0.333,3,1,0.5,2,73,0,4,mooreet01,13:44,1,POR,0,3,82,1,0,1,NOP,@,W (+3)
0,0,1,1,27-066,1,1,07/11/2016,5,0.556,9,0,0,0,7,1,5.7,morrima03,25:34:00,1,LAC,1,10,7,0,2,2,DET,@,L (-32)
0,0,3,1,27-070,2,1,11/11/2016,2,0.182,11,0,0,0,9,1,0.8,morrima03,30:31:00,1,SAS,1,4,9,1,0,2,DET,@,L (-10)
0,0,1,6,27-082,1,1,23/11/2016,2,0.25,8,3,0.75,4,16,1,6.2,morrima03,26:25:00,0,MIA,2,7,16,1,1,1,DET,0,W (+23)
0,0,5,2,27-085,0,4,26/11/2016,5,0.333,15,0,0,2,18,1,0.8,morrima03,35:01:00,1,OKC,3,10,18,0,2,5,DET,@,L (-18)
0,0,3,1,27-105,0,3,16/12/2016,1,0.125,8,0,0,0,28,1,-1.6,morrima03,23:43,0,WAS,0,2,28,1,1,3,DET,@,L (-14)
0,0,4,1,27-108,0,0,19/12/2016,2,0.222,9,2,1,2,30,1,-0.5,morrima03,23:55,1,CHI,1,6,30,0,2,1,DET,@,L (-31)
0,0,7,0,27-110,0,5,21/12/2016,1,0.091,11,10,0.714,14,31,1,1.8,morrima03,38:45:00,0,MEM,2,12,31,0,2,5,DET,0,L (-12)
0,0,3,3,27-112,0,3,23/12/2016,1,0.143,7,0,0,0,32,1,1.9,morrima03,20:12,0,GSW,4,2,32,3,0,3,DET,0,L (-6)
0,0,0,0,27-119,0,0,30/12/2016,0,0,0,0,0,0,0,Did Not Dress,0,morrima03,0,0,ATL,0,0,35,0,0,0,DET,@,L (-7)
0,0,4,5,27-128,0,4,08/01/2017,5,0.294,17,0,0,0,38,1,5.7,morrima03,46:17:00,1,POR,2,10,39,1,0,5,DET,@,W (+1)
0,0,2,2,27-148,0,2,28/01/2017,7,0.636,11,0,0,1,46,1,8.9,morrima03,35:41:00,0,MIA,2,14,47,1,2,2,DET,@,L (-13)
0,0,3,3,27-157,0,5,06/02/2017,9,0.563,16,1,1,1,51,1,16.1,morrima03,38:49:00,3,PHI,0,19,52,1,2,8,DET,0,W (+17)
0,0,4,1,27-163,1,3,12/02/2017,3,0.333,9,5,0.833,6,54,1,7.2,morrima03,31:32:00,0,TOR,4,11,55,2,1,3,DET,@,W (+1)
0,0,3,1,27-166,1,13,15/02/2017,3,0.273,11,0,0,0,56,1,2.4,morrima03,35:37:00,0,DAL,1,6,57,0,2,13,DET,0,W (+7)
0,0,5,2,27-194,0,1,15/03/2017,3,0.2,15,2,1,2,67,1,-0.4,morrima03,33:23:00,0,UTA,2,8,68,1,1,1,DET,0,L (-14)
0,0,4,1,27-201,0,1,22/03/2017,5,0.417,12,4,0.8,5,71,1,8.6,morrima03,31:31:00,2,CHI,0,14,72,0,1,3,DET,@,L (-22)
0,0,2,2,27-203,0,1,24/03/2017,1,0.125,8,2,1,2,72,1,1,morrima03,21:34,1,ORL,3,4,73,1,0,2,DET,@,L (-28)
0,0,2,1,27-217,0,0,07/04/2017,1,0.167,6,0,0,0,78,1,-0.8,morrima03,16:21,1,HOU,1,2,79,0,0,1,DET,@,W (+5)
0,0,0,0,27-219,0,0,09/04/2017,0,0,0,0,0,0,0,Did Not Play,0,morrima03,0,0,MEM,0,0,80,0,0,0,DET,@,W (+13)
0,0,2,0,27-220,0,4,10/04/2017,6,0.429,14,0,0,0,79,1,5,morrima03,25:33:00,0,WAS,2,12,81,1,1,4,DET,0,L (-4)
0,0,0,0,27-222,0,0,12/04/2017,0,0,0,0,0,0,0,Did Not Play,0,morrima03,0,0,ORL,0,0,82,0,0,0,DET,@,L (-4)
0,0,1,2,27-071,3,11,12/11/2016,9,0.474,19,6,1,6,9,1,20.5,morrima02,43:56:00,4,CHI,1,24,9,0,3,15,WAS,@,L (-11)
0,0,2,2,27-076,0,7,17/11/2016,4,0.364,11,0,0,0,11,1,2.5,morrima02,34:45:00,1,NYK,4,8,11,1,3,8,WAS,0,W (+7)
0,0,1,0,27-078,0,0,19/11/2016,3,0.75,4,0,0,0,12,1,4.4,morrima02,9:25,0,MIA,0,6,12,0,0,0,WAS,0,L (-3)
0,0,2,1,27-080,0,1,21/11/2016,2,0.25,8,1,0.25,4,13,1,1.6,morrima02,26:22:00,4,PHO,3,5,13,2,2,5,WAS,0,W (+5)
0,0,3,2,27-084,1,3,25/11/2016,5,0.5,10,1,0.5,2,14,1,8.4,morrima02,32:17:00,0,ORL,3,11,14,3,2,3,WAS,@,W (+3)
0,0,2,4,27-087,0,3,28/11/2016,2,0.167,12,4,1,4,16,1,-1.5,morrima02,44:16:00,2,SAC,5,8,16,1,6,5,WAS,0,W (+6)
0,0,2,2,27-089,1,6,30/11/2016,7,0.438,16,5,0.625,8,17,1,11,morrima02,36:42:00,1,OKC,5,19,17,1,2,7,WAS,@,L (-11)
0,0,0,3,27-091,1,3,02/12/2016,4,0.571,7,4,1,4,18,1,7.9,morrima02,38:09:00,1,SAS,3,12,18,0,4,4,WAS,@,L (-2)
0,0,1,1,27-094,0,4,05/12/2016,5,0.556,9,6,1,6,19,1,14.7,morrima02,32:52:00,1,BRK,4,16,19,4,2,5,WAS,@,W (+5)
0,0,2,1,27-095,1,5,06/12/2016,3,0.3,10,4,0.8,5,20,1,6.9,morrima02,33:06:00,2,ORL,3,10,20,0,0,7,WAS,0,L (-8)
0,0,0,4,27-097,0,1,08/12/2016,5,0.417,12,5,1,5,21,1,10.9,morrima02,33:13:00,2,DEN,3,15,21,0,1,3,WAS,0,W (+7)
0,0,1,3,27-099,1,7,10/12/2016,5,0.417,12,5,0.625,8,22,1,15.3,morrima02,34:23:00,2,MIL,1,15,22,3,1,9,WAS,0,W (+5)
0,0,0,0,27-103,0,0,14/12/2016,0,0,0,0,0,0,0,Did Not Play,0,morrima02,0,0,CHO,0,0,24,0,0,0,WAS,0,W (+3)
0,0,3,1,27-108,1,6,19/12/2016,2,0.222,9,2,1,2,26,1,1.5,morrima02,27:10:00,0,IND,3,6,27,1,2,6,WAS,@,L (-2)
0,0,0,2,27-110,0,10,21/12/2016,4,0.333,12,0,0,0,27,1,5.8,morrima02,39:19:00,2,CHI,3,8,28,0,0,12,WAS,@,W (+10)
0,0,2,1,27-117,0,5,28/12/2016,4,0.364,11,2,1,2,30,1,3.5,morrima02,25:58:00,2,IND,5,10,31,1,3,7,WAS,0,W (+6)
0,0,2,0,27-119,0,4,30/12/2016,5,0.625,8,0,0,0,31,1,7.4,morrima02,21:00,2,BRK,4,10,32,1,1,6,WAS,0,W (+23)
0,0,4,3,27-122,1,7,02/01/2017,5,0.455,11,2,0.667,3,32,1,7.5,morrima02,32:45:00,1,HOU,5,12,33,0,2,8,WAS,@,L (-10)
0,0,5,2,27-138,1,9,18/01/2017,6,0.375,16,5,1,5,40,1,13.1,morrima02,34:01:00,3,MEM,5,17,41,1,1,12,WAS,0,W (+3)
0,0,5,2,27-153,2,8,02/02/2017,3,0.214,14,6,0.75,8,48,1,8.6,morrima02,35:11:00,2,LAL,4,12,49,3,2,10,WAS,0,W (+8)
0,0,2,2,27-157,0,5,06/02/2017,6,0.5,12,3,0.75,4,50,1,8.8,morrima02,30:06:00,1,CLE,6,15,51,1,2,6,WAS,0,L (-5)
0,0,0,0,27-159,0,0,08/02/2017,0,0,0,0,0,0,0,Inactive,0,morrima02,0,0,BRK,0,0,52,0,0,0,WAS,@,W (+4)
0,0,0,0,27-175,0,5,24/02/2017,6,0.6,10,2,1,2,54,1,8.3,morrima02,27:27:00,2,PHI,5,14,56,1,3,7,WAS,@,L (-8)
0,0,2,1,27-177,0,4,26/02/2017,3,0.273,11,1,1,1,55,1,1,morrima02,29:26:00,0,UTA,6,7,57,3,2,4,WAS,0,L (-10)
0,0,1,2,27-184,1,1,05/03/2017,3,0.333,9,2,1,2,59,1,5.4,morrima02,31:26:00,1,ORL,4,8,61,2,1,2,WAS,0,W (+1)
0,0,0,1,27-186,0,2,07/03/2017,1,0.2,5,4,1,4,60,1,3,morrima02,25:10:00,0,PHO,3,6,62,1,1,2,WAS,@,W (+4)
0,0,1,2,27-189,0,4,10/03/2017,4,0.444,9,2,1,2,62,1,7.7,morrima02,25:44:00,2,SAC,4,10,64,0,0,6,WAS,@,W (+8)
0,0,0,3,27-190,2,8,11/03/2017,6,0.5,12,1,1,1,63,1,15.8,morrima02,42:46:00,3,POR,3,13,65,2,0,11,WAS,@,W (+1)
0,0,1,0,27-192,0,6,13/03/2017,5,0.556,9,1,1,1,64,1,9.4,morrima02,33:14:00,1,MIN,2,11,66,2,1,7,WAS,@,L (-15)
0,0,2,3,27-194,0,6,15/03/2017,2,0.333,6,1,0.5,2,65,1,2.4,morrima02,31:48:00,1,DAL,6,5,67,1,2,7,WAS,0,L (-5)
0,0,0,0,27-196,0,0,17/03/2017,0,0,0,0,0,0,0,Inactive,0,morrima02,0,0,CHI,0,0,68,0,0,0,WAS,0,W (+5)
0,0,0,0,27-197,0,0,18/03/2017,0,0,0,0,0,0,0,Inactive,0,morrima02,0,0,CHO,0,0,69,0,0,0,WAS,@,L (-5)
0,0,2,2,27-201,1,6,22/03/2017,6,0.5,12,1,1,1,67,1,10.4,morrima02,32:36:00,1,ATL,3,13,71,1,1,7,WAS,0,W (+4)
0,0,1,0,27-204,1,5,25/03/2017,5,0.417,12,4,0.667,6,69,1,8.1,morrima02,36:08:00,1,CLE,4,14,73,0,0,6,WAS,@,W (+12)
0,0,3,0,27-207,0,5,28/03/2017,4,0.444,9,0,0,0,70,1,4.9,morrima02,27:11:00,1,LAL,4,8,74,1,0,6,WAS,@,W (+11)
0,0,1,0,27-210,0,5,31/03/2017,2,0.154,13,4,1,4,72,1,0,morrima02,34:15:00,2,UTA,4,8,76,0,1,7,WAS,@,L (-7)
0,0,0,0,27-216,0,0,06/04/2017,0,0,0,0,0,0,0,Inactive,0,morrima02,0,0,NYK,0,0,79,0,0,0,WAS,@,W (+3)
0,0,0,0,27-222,0,0,12/04/2017,0,0,0,0,0,0,0,Did Not Play,0,morrima02,0,0,MIA,0,0,82,0,0,0,WAS,@,L (-8)
0,0,0,0,31-029,0,0,26/10/2016,0,0,0,0,0,0,0,Did Not Play,0,morroan01,0,0,PHI,0,0,1,0,0,0,OKC,@,W (+6)
0,0,0,0,31-031,0,0,28/10/2016,0,0,0,0,0,0,0,Did Not Play,0,morroan01,0,0,PHO,0,0,2,0,0,0,OKC,0,W (+3)
0,0,1,1,31-033,0,0,30/10/2016,3,0.6,5,0,0,0,1,0,5,morroan01,5:57,0,LAL,1,6,3,1,0,0,OKC,0,W (+17)
0,0,0,0,31-036,0,0,02/11/2016,1,0.333,3,0,0,0,2,0,0.9,morroan01,9:43,0,LAC,1,2,4,1,0,0,OKC,@,W (+2)
0,0,2,0,31-037,0,0,03/11/2016,0,0,2,0,0,0,3,0,-2.4,morroan01,9:18,0,GSW,0,0,5,0,1,0,OKC,@,L (-26)
0,0,0,0,31-039,0,0,05/11/2016,0,0,0,0,0,0,0,Did Not Play,0,morroan01,0,0,MIN,0,0,6,0,0,0,OKC,0,W (+20)
0,0,0,0,31-041,0,0,07/11/2016,0,0,0,0,0,0,0,Did Not Play,0,morroan01,0,0,MIA,0,0,7,0,0,0,OKC,0,W (+12)
0,0,2,0,31-043,0,1,09/11/2016,1,0.333,3,0,0,0,4,0,-0.4,morroan01,9:14,0,TOR,0,2,8,0,1,1,OKC,0,L (-10)
0,0,0,0,31-045,0,0,11/11/2016,0,0,0,0,0,0,0,Did Not Play,0,morroan01,0,0,LAC,0,0,9,0,0,0,OKC,0,L (-2)
0,0,0,0,31-047,0,0,13/11/2016,0,0,0,0,0,0,0,Did Not Play,0,morroan01,0,0,ORL,0,0,10,0,0,0,OKC,0,L (-2)
0,0,1,1,31-048,1,0,14/11/2016,3,0.6,5,0,0,0,5,0,6.5,morroan01,8:34,2,DET,0,6,11,0,0,2,OKC,@,L (-16)
0,0,0,0,31-050,0,0,16/11/2016,0,0,1,0,0,0,6,0,-1.5,morroan01,1:26,0,HOU,2,0,12,0,0,0,OKC,0,W (+2)
0,0,0,0,31-052,0,0,18/11/2016,0,0,0,0,0,0,7,0,0,morroan01,0:28,0,BRK,0,0,13,0,0,0,OKC,0,W (+19)
0,0,3,0,31-054,0,1,20/11/2016,2,0.4,5,1,0.5,2,8,0,2.2,morroan01,7:27,0,IND,0,5,14,0,0,1,OKC,0,L (-4)
0,0,1,1,31-056,0,0,22/11/2016,1,0.5,2,0,0,0,9,0,2.7,morroan01,9:26,0,LAL,0,2,15,1,0,0,OKC,@,L (-2)
0,0,5,0,31-068,0,2,04/12/2016,1,0.143,7,0,0,0,15,0,-1.6,morroan01,24:32:00,1,NOP,1,2,21,0,0,3,OKC,0,W (+9)
0,0,4,2,31-075,0,0,11/12/2016,2,0.25,8,0,0,0,18,0,3.3,morroan01,27:53:00,1,BOS,0,4,24,2,0,1,OKC,0,W (+3)
0,0,2,0,31-078,0,1,14/12/2016,1,0.25,4,1,0.5,2,20,0,0,morroan01,27:45:00,1,UTA,3,3,26,0,0,2,OKC,@,L (-20)
0,0,3,1,31-083,0,0,19/12/2016,1,0.2,5,2,1,2,22,1,1,morroan01,18:45,0,ATL,4,4,28,1,0,0,OKC,0,L (-2)
0,0,3,0,31-087,0,0,23/12/2016,1,0.2,5,0,0,0,24,1,-1.5,morroan01,12:14,0,BOS,1,2,30,0,0,0,OKC,@,W (+5)
0,0,3,0,31-089,0,1,25/12/2016,1,0.25,4,0,0,0,25,1,-0.9,morroan01,11:47,0,MIN,2,2,31,0,0,1,OKC,0,W (+12)
0,0,1,0,31-093,0,0,29/12/2016,1,0.333,3,0,0,0,27,1,0.9,morroan01,19:28,0,MEM,1,2,33,1,0,0,OKC,@,L (-34)
0,0,1,0,31-095,0,0,31/12/2016,0,0,2,0,0,0,28,0,-1.8,morroan01,4:42,0,LAC,1,0,34,0,0,0,OKC,0,W (+26)
0,0,0,0,31-097,0,0,02/01/2017,0,0,0,0,0,0,0,Did Not Play,0,morroan01,0,0,MIL,0,0,35,0,0,0,OKC,@,L (-4)
0,0,0,0,31-100,0,0,05/01/2017,0,0,0,0,0,0,0,Did Not Play,0,morroan01,0,0,HOU,0,0,37,0,0,0,OKC,@,L (-2)
0,0,0,0,31-102,0,0,07/01/2017,0,0,0,0,0,0,0,Did Not Play,0,morroan01,0,0,DEN,0,0,38,0,0,0,OKC,0,W (+15)
0,0,0,0,31-104,0,0,09/01/2017,0,0,0,0,0,0,0,Did Not Play,0,morroan01,0,0,CHI,0,0,39,0,0,0,OKC,@,W (+15)
0,0,0,0,31-106,0,0,11/01/2017,0,0,0,0,0,0,0,Did Not Play,0,morroan01,0,0,MEM,0,0,40,0,0,0,OKC,0,W (+8)
0,0,0,0,31-108,0,0,13/01/2017,0,0,0,0,0,0,0,Did Not Play,0,morroan01,0,0,MIN,0,0,41,0,0,0,OKC,@,L (-10)
0,0,0,0,31-110,0,0,15/01/2017,0,0,0,0,0,0,0,Did Not Play,0,morroan01,0,0,SAC,0,0,42,0,0,0,OKC,@,W (+4)
0,0,1,1,31-113,0,0,18/01/2017,0,0,1,0,0,0,31,0,0.6,morroan01,4:21,0,GSW,1,0,44,1,0,0,OKC,@,L (-21)
0,0,0,0,31-118,0,0,23/01/2017,0,0,0,0,0,0,0,Did Not Play,0,morroan01,0,0,UTA,0,0,45,0,0,0,OKC,@,W (+2)
0,0,0,0,31-120,0,0,25/01/2017,0,0,0,0,0,0,0,Did Not Play,0,morroan01,0,0,NOP,0,0,46,0,0,0,OKC,@,W (+9)
0,0,0,0,31-121,0,0,26/01/2017,0,0,0,0,0,0,0,Did Not Play,0,morroan01,0,0,DAL,0,0,47,0,0,0,OKC,0,W (+11)
0,0,0,0,31-124,0,0,29/01/2017,0,0,0,0,0,0,0,Did Not Play,0,morroan01,0,0,CLE,0,0,48,0,0,0,OKC,@,L (-16)
0,0,3,0,31-132,0,2,06/02/2017,0,0,3,0,0,0,36,0,-0.5,morroan01,13:57,0,IND,0,0,53,1,0,2,OKC,@,L (-3)
0,0,0,0,31-150,0,0,24/02/2017,0,0,0,0,0,0,0,Did Not Play,0,morroan01,0,0,PHO,0,0,58,0,0,0,CHI,0,W (+7)
0,0,0,0,31-151,0,0,25/02/2017,0,0,0,0,0,0,0,Did Not Play,0,morroan01,0,0,CLE,0,0,59,0,0,0,CHI,@,W (+18)
0,0,0,0,31-154,0,0,28/02/2017,0,0,0,0,0,0,41,0,0,morroan01,4:05,0,DEN,0,0,60,0,0,0,CHI,0,L (-18)
0,0,0,0,31-156,0,0,02/03/2017,0,0,0,0,0,0,0,Inactive,0,morroan01,0,0,GSW,0,0,61,0,0,0,CHI,0,W (+7)
0,0,0,0,31-158,0,0,04/03/2017,0,0,0,0,0,0,0,Inactive,0,morroan01,0,0,LAC,0,0,62,0,0,0,CHI,0,L (-10)
0,0,0,0,31-162,0,0,08/03/2017,0,0,0,0,0,0,0,Did Not Play,0,morroan01,0,0,ORL,0,0,64,0,0,0,CHI,@,L (-7)
0,0,0,0,31-164,0,0,10/03/2017,0,0,0,0,0,0,0,Inactive,0,morroan01,0,0,HOU,0,0,65,0,0,0,CHI,0,L (-21)
0,0,0,0,31-166,0,0,12/03/2017,0,0,0,0,0,0,0,Inactive,0,morroan01,0,0,BOS,0,0,66,0,0,0,CHI,@,L (-20)
0,0,0,0,31-167,0,0,13/03/2017,0,0,0,0,0,0,0,Inactive,0,morroan01,0,0,CHO,0,0,67,0,0,0,CHI,@,W (+6)
0,0,0,0,31-169,0,0,15/03/2017,0,0,0,0,0,0,0,Inactive,0,morroan01,0,0,MEM,0,0,68,0,0,0,CHI,0,L (-7)
0,0,0,0,31-171,0,0,17/03/2017,0,0,0,0,0,0,0,Did Not Play,0,morroan01,0,0,WAS,0,0,69,0,0,0,CHI,@,L (-5)
0,0,0,0,31-172,0,0,18/03/2017,0,0,0,0,0,0,0,Did Not Play,0,morroan01,0,0,UTA,0,0,70,0,0,0,CHI,0,W (+9)
0,0,0,0,31-175,0,0,21/03/2017,0,0,0,0,0,0,0,Did Not Play,0,morroan01,0,0,TOR,0,0,71,0,0,0,CHI,@,L (-2)
0,0,0,0,31-180,0,0,26/03/2017,0,0,0,0,0,0,0,Did Not Play,0,morroan01,0,0,MIL,0,0,74,0,0,0,CHI,@,W (+15)
0,0,0,0,31-184,0,0,30/03/2017,0,0,0,0,0,0,0,Did Not Play,0,morroan01,0,0,CLE,0,0,75,0,0,0,CHI,0,W (+6)
0,0,0,0,31-186,0,0,01/04/2017,0,0,0,0,0,0,0,Did Not Play,0,morroan01,0,0,ATL,0,0,76,0,0,0,CHI,0,W (+2)
0,0,0,0,31-187,0,0,02/04/2017,0,0,0,0,0,0,0,Did Not Play,0,morroan01,0,0,NOP,0,0,77,0,0,0,CHI,@,W (+7)
0,0,3,3,31-191,0,1,06/04/2017,1,0.143,7,0,0,0,46,0,-0.2,morroan01,21:10,1,PHI,2,2,79,0,0,2,CHI,@,W (+12)
0,0,1,0,31-193,0,0,08/04/2017,0,0,1,0,0,0,47,0,-0.7,morroan01,7:08,0,BRK,0,0,80,0,0,0,CHI,@,L (-1)
0,0,0,0,26-078,0,0,07/12/2016,0,0,0,0,0,0,0,Inactive,0,motiedo01,0,0,LAL,0,0,1,0,0,0,HOU,0,W (+39)
0,0,0,0,26-107,0,0,05/01/2017,0,0,0,0,0,0,0,Inactive,0,motiedo01,0,0,ATL,0,0,2,0,0,0,NOP,0,L (-5)
0,0,3,3,26-114,1,3,12/01/2017,0,0,7,1,0.5,2,3,0,-1,motiedo01,18:52,0,BRK,1,1,5,1,1,3,NOP,@,W (+9)
0,0,0,0,26-116,0,1,14/01/2017,1,0.5,2,0,0,0,4,0,1,motiedo01,6:58,1,CHI,0,2,6,0,1,2,NOP,@,L (-8)
0,0,1,1,26-118,1,1,16/01/2017,0,0,2,0,0,0,5,0,0.9,motiedo01,7:49,0,IND,1,0,7,1,0,1,NOP,@,L (-3)
0,0,0,0,26-120,0,1,18/01/2017,0,0,0,2,0.667,3,6,0,1.9,motiedo01,3:26,0,ORL,0,2,8,0,0,1,NOP,0,W (+20)
0,0,1,2,26-131,0,2,29/01/2017,5,0.833,6,0,0,3,11,0,6.2,motiedo01,22:21,2,WAS,2,10,13,0,3,4,NOP,0,L (-13)
0,0,1,0,26-133,0,2,31/01/2017,2,0.333,6,0,0,0,12,0,0,motiedo01,24:38:00,2,TOR,4,4,14,1,2,4,NOP,@,L (-2)
0,0,0,0,26-134,0,3,01/02/2017,0,0,0,0,0,0,13,0,-0.5,motiedo01,12:07,0,DET,1,0,15,0,1,3,NOP,@,L (-20)
0,0,1,2,26-137,0,0,04/02/2017,0,0,1,0,0,0,14,0,0.7,motiedo01,5:08,0,WAS,0,0,16,0,0,0,NOP,@,L (-14)
0,0,0,0,26-139,0,1,06/02/2017,0,0,1,0,0,0,15,0,-2.8,motiedo01,5:31,0,PHO,1,0,17,0,2,1,NOP,0,W (+5)
0,0,1,2,26-141,0,4,08/02/2017,1,0.333,3,1,0.5,2,16,0,4,motiedo01,19:40,1,UTA,3,3,18,1,0,5,NOP,0,L (-33)
0,0,1,1,26-143,0,1,10/02/2017,1,0.333,3,0,0,0,17,0,-0.2,motiedo01,19:01,3,MIN,4,2,19,1,3,4,NOP,@,W (+16)
0,0,3,2,26-145,1,7,12/02/2017,2,0.333,6,3,0.75,4,18,0,5.3,motiedo01,21:56,1,SAC,2,7,20,1,3,8,NOP,@,L (-6)
0,0,2,1,26-146,0,6,13/02/2017,2,0.333,6,0,0,0,19,0,2,motiedo01,17:31,1,PHO,2,4,21,0,1,7,NOP,@,W (+2)
0,0,0,2,26-148,0,1,15/02/2017,2,0.667,3,2,0.5,4,20,0,5,motiedo01,22:05,0,MEM,4,6,22,1,0,1,NOP,@,W (+4)
0,0,0,0,26-158,0,0,25/02/2017,0,0,0,0,0,0,0,Did Not Play,0,motiedo01,0,0,DAL,0,0,24,0,0,0,NOP,@,L (-13)
0,0,2,0,26-159,0,3,26/02/2017,2,0.333,6,2,0.333,6,22,0,2.8,motiedo01,22:59,1,OKC,2,6,25,1,0,4,NOP,@,L (-8)
0,0,1,0,26-162,0,4,01/03/2017,0,0,2,0,0,0,23,0,-0.5,motiedo01,5:35,1,DET,0,0,26,0,1,5,NOP,0,W (+23)
0,0,0,0,26-164,0,0,03/03/2017,0,0,0,0,0,0,0,Did Not Play,0,motiedo01,0,0,SAS,0,0,27,0,0,0,NOP,0,L (-3)
0,0,0,0,26-166,0,0,05/03/2017,0,0,0,0,0,0,0,Did Not Play,0,motiedo01,0,0,LAL,0,0,28,0,0,0,NOP,@,W (+8)
0,0,0,0,26-167,0,0,06/03/2017,0,0,0,0,0,0,24,0,0,motiedo01,4:17,0,UTA,0,0,29,0,0,0,NOP,@,L (-5)
0,0,1,0,26-169,1,2,08/03/2017,0,0,3,0,0,0,25,0,-0.1,motiedo01,6:19,3,TOR,1,0,30,0,1,5,NOP,0,L (-7)
